clade	species	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te
0.0	1451.0	7.2458489468697795	6.945012633289178	7.230141283656795	6.974195088514488	7.2829320518544005	6.941401566446509	7.245682371598401	6.947998115175643	7.2642146162958765	6.916309773960183	7.265042576271541	6.944530863054809	7.25716011414635	6.9346683854533415	7.246841019998303	6.953408279377964	7.2864191638996365	6.922473718250572	7.255502383397476	6.932219716524963	7.271125368239116	6.912773665218195	7.262294285457321	6.963191532158195	7.262370256254876	6.9502918423936215	7.230724063786557	6.972766887173426	7.242857851821082	6.9585459452813305	7.317046173563524	6.902503122341649	7.247106505773298	6.962816225050112	7.2461589558454	6.958317741626084	7.263008565629081	6.9348103662489216	7.244811481216575	6.959639687884973
0.0	1452.0	9.068689994021751	8.749639661841455	9.078234410240528	8.667620362179747	9.107834195833632	8.710054488518303	9.101959643233561	8.761149518551804	9.265510968086026	8.61390000832292	9.093697924361381	8.675639487447052	9.193405990226168	8.640872925985398	9.095366157992867	8.746566174925105	9.249923250671026	8.654584377596889	9.236911707917539	8.672641240060676	9.248308561595456	8.613827140670736	9.060014086948476	8.734345571350028	9.105853124475672	8.717877263476968	9.108806468491725	8.67061734368419	9.071866507405334	8.727526024871773	9.111236700317692	8.765244516899157	9.062928608634811	8.725638801064289	9.098181384105683	8.703036565345128	9.269814945727259	8.568658102271183	9.098241882845054	8.63837012268582
0.0	1453.0	11.92666155165452	6.8484671379773365	11.937012963185222	6.8903636922224445	11.932230069932551	6.849646206228462	11.951204184738978	6.847102600423013	11.992813991364853	6.812531001279867	11.954788862035425	6.848254007190029	11.979106367113925	6.83171483678976	11.980575451392093	6.882276610133078	11.910615731204311	6.8344166974013465	11.96214757944398	6.835997987909884	11.95020711628153	6.809211272472007	11.89192980544957	6.89009481489904	11.931846765749397	6.861096223152771	11.931592419461376	6.907075781484707	11.931960679474443	6.883622392768841	11.955958689905597	6.792292886688339	11.95300264587554	6.884595490016402	11.926045182794955	6.898157520687609	11.965231150758687	6.845607784695171	11.942902513796028	6.879035163511977
0.0	1454.0	10.030893275087514	9.706189171601626	10.102218211219991	9.696208895242862	9.995599216901091	9.734677438643645	10.065641089801092	9.726542927201383	10.055362439782575	9.698627722232239	9.999124044125978	9.729757809735668	10.028980922894727	9.693636979975532	10.023143589420476	9.716718176661354	10.123880111173921	9.709665478982046	10.021781134758614	9.725724146908014	10.0498252598799	9.711377962797137	10.07270056045986	9.682354302063903	10.147594063510954	9.723643434745874	10.143500429727299	9.71896596001425	10.031721554584104	9.718804150407982	10.10019526579597	9.661787814572673	10.036982110396535	9.745767281409586	10.023945943679934	9.736360877331235	10.018214528441172	9.696765501819769	10.043309406413172	9.68072285747766
0.0	1455.0	9.183001566777213	6.864062317315942	9.193899340580588	6.894924625031864	9.206678127648457	6.853257657886822	9.245410536640959	6.864397076832662	9.323373864704761	6.813501653095213	9.186907482505445	6.845710530489099	9.270893528375385	6.867326068795439	9.201910641707878	6.887806382522017	9.31163495146477	6.837864849835077	9.313215866100519	6.825568670115399	9.30539806942826	6.811384135116646	9.175759417891813	6.897063724819294	9.198004061177798	6.869174275231599	9.20489813792425	6.900919750641474	9.202093214349135	6.887238204136768	9.204578657589913	6.812735716980748	9.1876550802335	6.877522121007601	9.193092775974879	6.895511698530764	9.315039910908192	6.843030083557695	9.209779183887862	6.874036535483156
0.0	1456.0	9.068404121261313	8.72782799087379	9.069976509922409	8.796591411706293	9.094992338361417	8.689570077017596	9.109469193209945	8.618939643517304	9.262918210672002	8.65421448806174	9.105368470980544	8.720585009134654	9.192932336711433	8.596701076628026	9.093377484570192	8.717729327376901	9.253083951798383	8.717744334175949	9.22549718189088	8.67093904845403	9.247114812726274	8.640043530292365	9.098800029982293	8.691110109081825	9.109808168028286	8.706087173729761	9.120854563368528	8.694720678616935	9.080120475190459	8.6924647618884	9.082715591773402	8.770640745419296	9.063052506384075	8.673525090285338	9.094198278672499	8.732332440245312	9.251421053636962	8.621416941039586	9.094194134611636	8.691976028353947
0.0	1457.0	9.192788668844646	6.867701727972809	9.201764085870687	6.890539004136858	9.188548508718613	6.860203831122952	9.190458195756253	6.855485704551062	9.335211862083844	6.803183749743538	9.190081406895091	6.861551597527359	9.26603740158286	6.8494756796173455	9.19606078385444	6.8957430238838375	9.46509882532294	6.846488798592736	9.294812849833498	6.832209275804084	9.312817249589717	6.8120499415530835	9.190029959871753	6.888568902079667	9.2112080376144	6.866305824481454	9.208262823056339	6.905194826633479	9.228010665115907	6.884781638975399	9.22278676408491	6.8074208417625375	9.176362398053822	6.879459863196539	9.210982639732073	6.901000188476516	9.310217891963626	6.856962555680761	9.211437456213686	6.881464091205829
0.0	1458.0	11.462202688879506	10.993460799120623	11.404561426077795	11.040316460738344	11.409146561106034	10.953893084215652	11.430068473096409	10.958490391565789	11.610100037115053	10.885111320163888	11.441811249592298	10.889149175193504	11.602701789518125	10.860911457473176	11.53718390054426	10.94358785187442	11.422133182986313	11.003977727431488	11.478048785773206	11.013870470555332	11.4210409943685	11.00637810733122	11.377610619431657	11.040299230296613	11.404967556475956	11.004869364459301	11.396846562086623	11.052627808003956	11.557414027838927	10.934670238796555	11.409979942770061	11.042783491851024	11.40331425235543	10.993446406808879	11.398870769895826	10.99238626915828	11.598770918706723	10.874937324654539	11.662046876127993	10.906558728177723
0.0	1459.0	7.398573016459751	6.908216706386219	7.366634913747866	6.926533502104929	7.420098827623106	6.900754310680721	7.37688829696686	6.909604925646052	7.402430869455576	6.869110364760441	7.393585860885528	6.899419324065805	7.389853120380242	6.908576228986352	7.360299807980625	6.93151821905292	7.456035758385749	6.884715250572892	7.408330161118935	6.893352464001116	7.414508631159767	6.86640175713277	7.362855978487324	6.929725710835396	7.433551803234051	6.905787658232189	7.370096840065725	6.940357778229601	7.368318671431679	6.923274963077406	7.468756157290288	6.858084252705219	7.360674879721985	6.926548897679606	7.383056664780676	6.927391507023159	7.402277116303233	6.905015866798404	7.387725506412968	6.92326422130403
0.0	1460.0	13.141557549438295	12.5883934921259	13.132281473240852	12.583472412547902	13.13523858389104	12.596871019522183	13.141365021433977	12.58911432580755	13.045177023307879	12.606907357733634	13.119563020453896	12.589071241410778	13.088793710100324	12.605124962574296	13.061995410458602	12.61938416552642	13.169645400969046	12.584308765632201	13.105063074544697	12.593720859864918	13.141291114729954	12.583375777068204	13.123394118872628	12.57776179483943	13.157374683662743	12.592751775905974	13.122666190116275	12.595754780379673	13.140112575535468	12.583194221095367	13.131542909760539	12.583743025084086	13.135415420454455	12.579730640275892	13.151115903367241	12.57901645222545	13.144578525401485	12.594962811212499	13.150511265216448	12.581563017797654
0.0	1461.0	10.126419947910511	9.196298288343966	10.100425740129486	9.17437719839732	10.250310104528506	9.198048489438925	10.11335963492229	9.162345952337002	10.089501698274418	9.162495289164758	10.157903255962003	9.161752332912947	10.167401957630458	9.148231898381702	10.090717247122518	9.09727965487166	10.263000859000785	9.15084204836825	10.19025335387806	9.113669921937516	10.16854455218836	9.128710656768757	10.206035301780496	9.173341490696712	10.347887486164291	9.191757277468025	10.294668797291921	9.125370054442199	10.152786335187539	9.188131034499444	10.23570217866767	9.15983353074451	10.193881979244612	9.141873235240476	10.157916397165716	9.196922604829998	10.15000386638739	9.121904343877285	10.07042666771264	9.166463625525681
0.0	1462.0	22.40027741587328	15.518758531712853	22.423029405759372	15.541472437562934	22.507839075937106	15.506083411873167	22.481640942163757	15.548665226476798	22.475443647747408	15.50603030693887	22.465974035658554	15.478766935355342	22.4068357236428	15.550848717457248	22.497924836672325	15.555369220328666	22.416986248637375	15.566927770854402	22.46208662140154	15.559095378034462	22.428922661184984	15.543718675006449	22.336482399568318	15.555797768182794	22.54678316813356	15.535127678312492	22.465832842893246	15.54081664136879	22.395100221028464	15.556717174032068	22.45384385816046	15.537699972178928	22.45264124356736	15.527119783155824	22.436205542261096	15.526323572420464	22.461340527254237	15.541389779229604	22.398043960589373	15.546260588825835
0.0	1463.0	21.009125727041855	20.001105428639374	21.010045624276334	20.02184724320052	20.94753389000437	20.01535428572943	20.989876921789225	20.075439480951673	20.97945631727315	20.04901403111014	20.880067396469627	20.056277177802787	21.000576615273438	19.994298224303055	21.071945502236467	19.96452670864481	21.075316350091118	20.01718810621086	20.953856372993243	20.0065633903402	20.96584990920217	20.007437193215587	20.934377739553995	20.04493897614069	20.959628834248836	20.014678939788	20.98730278653761	20.03439461943447	20.966929628495304	19.99128112174336	20.9626718889225	20.01288841828138	20.979464501415602	20.00239173392534	20.967704203336854	20.007881787054913	20.96634655021327	19.964906231341637	21.01203052792077	20.033760664134523
0.0	1464.0	23.754348103427848	10.949150425586888	23.650039961612617	10.89614193204486	23.74024197003606	10.820516420701512	23.661051697615637	10.859045986170788	23.90297521826954	10.843165950747776	23.717250932976118	10.831228510732576	23.736656186604183	10.811252350656648	23.787818798437293	10.875795579320327	23.670652179310355	10.85929909493863	23.675592045396236	10.97198276411556	23.71989052952204	10.900104965897885	23.824825380485258	10.98234321754523	23.659446054334417	10.862456373190707	23.72868935208332	10.939758374417442	23.723481190670167	10.844304235054828	23.702172664608465	10.87466855786477	23.7953976366229	10.86813224406507	23.667738417280862	10.898642933926393	23.762143645425784	10.821439886921157	23.745562326752207	10.880030261792205
0.0	1465.0	49.079041859100755	48.00828369088001	49.23277029153678	47.99802222510427	49.13967266479427	48.02983308777652	49.24547378083359	48.04065976079624	49.176959585516855	47.959816029113924	49.14621780616994	47.971955397387035	49.097777010110796	48.07877621426304	49.26339615644426	47.96516440987786	49.106223947512	47.943106230767285	49.12222156132874	47.99604879230796	49.10356714470325	47.974377887103664	49.075671773400664	48.05763055439629	49.126354164964376	47.95576412102693	49.131356669508776	47.9611428066614	49.12788874295559	47.996226422889265	49.149647621624915	48.0911163281292	49.127739434428086	47.908619666921105	49.10746348663365	47.9411163842686	49.18658170463517	48.02267865582303	49.12808348271616	48.07097736259621
0.0	1466.0	10.17181111014836	7.403451795337919	10.255719280404296	7.445026114940065	10.239176415964945	7.377308270566405	10.237167648578689	7.390371944344259	10.18743175773091	7.398867775607963	10.114232782941649	7.3600957053822755	10.162607312196224	7.390573741431158	10.190709410110056	7.364386255861529	10.268453010032376	7.3731220224729555	10.169914220365017	7.383652773844769	10.198594631559867	7.470588578743963	10.211960046169175	7.411443547147723	10.35927159845056	7.380208868468734	10.340178506139067	7.398278959356901	10.164589482654941	7.402087472655239	10.186664681999288	7.3675248924022965	10.275307777520718	7.41175927362321	10.255045590371484	7.425019539137328	10.149067146800311	7.433027417204922	10.132653079753295	7.379964876073384
0.0	1467.0	14.363292657180203	13.768409190931454	14.36798596461929	13.771866956872005	14.368124469878941	13.78557866862866	14.373533917977962	13.774534948745798	14.381594526613636	13.761032451576684	14.374808277371102	13.772069141246375	14.38695174193948	13.778105862970595	14.37704750791168	13.77452879093453	14.334446852354022	13.774718424406517	14.346511762775465	13.7749251439446	14.363321225951337	13.782824799434586	14.394904450683121	13.75457937898464	14.385360406314373	13.778364432629267	14.3620295734362	13.780639668038834	14.39154943343078	13.777724270936735	14.372793199994936	13.768797577756937	14.369190113002581	13.76891974348192	14.377054990896806	13.775088206425679	14.369181148600486	13.760327139919035	14.389155213629785	13.76507044232897
0.0	1468.0	16.582295538211532	16.175035288960363	16.586188891465422	16.109769556340407	16.575792343538065	16.15200131541324	16.574330339376758	16.165958823562445	16.574978024738307	16.15479577135773	16.569201069194065	16.171759194371347	16.56282964089276	16.161501434132877	16.571686898714653	16.155843152781	16.605876362309697	16.09979568352956	16.58454650245858	16.171545889252275	16.57885062145304	16.1472743992131	16.57704799781262	16.148601710413825	16.56740012216316	16.177151379403952	16.573269944631093	16.139224544079898	16.579035351355923	16.161045224656878	16.572869799568146	16.167892754899253	16.57981791735911	16.157252273485348	16.58145066380188	16.161293766945906	16.581864508513362	16.165567934687054	16.583194397856158	16.169579285163014
0.0	1469.0	13.139470848252696	12.589853480458263	13.140495813790084	12.582987271045315	13.127855819266905	12.572737995203415	13.119188879605785	12.582715653628373	13.040964489240928	12.620668083932818	13.138854065132254	12.587372442157625	13.069898873542744	12.581989737926413	13.076473368974588	12.62897708761207	13.15063360217976	12.590005419361724	13.119158267038504	12.597962184699748	13.1311389167891	12.592137419963922	13.124077856470512	12.585035938728453	13.147141798157282	12.585096811346663	13.13025734055372	12.598411988823413	13.136728260085112	12.592460669776452	13.12950978108686	12.593767609994478	13.13493928663598	12.5889992761186	13.156740329571624	12.575836957040769	13.127018047123366	12.601079692904138	13.13704632608386	12.585229594945519
0.0	1470.0	11.548770003334578	9.341972260277126	11.518719716129699	9.334672928341462	11.52674343898744	9.337800061733175	11.529125280886786	9.367839356980353	11.671777704653259	9.332201894787318	11.53574751314248	9.289305501288762	11.67130270757355	9.322582647086794	11.617880230460276	9.3524196114924	11.52060946625935	9.34319367962188	11.578765560648845	9.300855921755659	11.53771391178861	9.327893201493769	11.506929913059587	9.357765796318624	11.523815798076722	9.358120158216677	11.506478463998569	9.358825488092677	11.619525602851413	9.37963977535342	11.542085603684782	9.36384086252423	11.529157797551958	9.372496278392386	11.508827243143838	9.319604753439156	11.657695359293527	9.310508701885647	11.717355880414553	9.340744343404879
0.0	1471.0	7.38085123302452	7.094893053073083	7.370178834090505	7.107056036994992	7.417835109655847	7.080068172992232	7.424016973510999	7.0805387560318485	7.412714277817791	7.066540363079674	7.424383942343257	7.088198860025313	7.426077210653903	7.087265356865791	7.362741658982583	7.1107252233832865	7.4151370810687895	7.069258738183309	7.404811587933774	7.081285800563472	7.420552359806839	7.063229288209797	7.370778215209727	7.100689651459142	7.390038083975004	7.093745913242524	7.381878369345979	7.1123862360710115	7.389161823126324	7.102665399168002	7.461734049596333	7.05284874708578	7.3972866668039545	7.10266006889827	7.424245547122674	7.104604486079831	7.411241126298592	7.080136792874363	7.380967746106049	7.102975609013139
