clade	species	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te
0.0	591.0	34.17139075573772	33.35739095492639	34.16498748070984	33.35337256536018	34.175885502888555	33.35064632950308	34.16422755247026	33.355725415154915	34.16865586048136	33.34824936175622	34.162621422319944	33.354229305977135	34.17746366805507	33.34703726632457	34.180844106165786	33.36103164256503	34.1846028558256	33.34762772584083	34.16862698887933	33.35290244303245	34.17734785188021	33.34055218537375	34.17381923401809	33.36136128503493	34.16979339332253	33.3348777547618	34.17716297214611	33.350538278063304	34.16838046481924	33.33335198761747	34.20022036077831	33.34713229588245	34.17745485067591	33.330236497158715	34.172417495297985	33.34340691806672	34.17491421914085	33.36536530373152	34.17498029262449	33.335152551914334
0.0	592.0	22.169478411865118	21.331955851242483	22.16394952507878	21.332209588240616	22.148810080497764	21.333921187520804	22.15466974922526	21.332491302497296	22.15727914218997	21.334786714392465	22.16224445698681	21.337145679895315	22.156746463378603	21.336738574101943	22.17844744305054	21.331333867307464	22.149630268260545	21.33481790766908	22.150633115820842	21.329023051607145	22.162658606013416	21.3309531401744	22.169930697333758	21.331721693370127	22.144927508505294	21.33725171162461	22.173114957843033	21.325839547235095	22.15825426569721	21.330542862962364	22.167806757236196	21.33176475961992	22.17264928458509	21.327419502333278	22.162688423367793	21.331944214874856	22.150619541730627	21.33339029458264	22.166884944572463	21.333203981962104
0.0	593.0	15.284563664768944	14.664403731427392	15.286932975720397	14.669180356963455	15.288937932891734	14.666800645442123	15.28586712129179	14.662753087333687	15.296364506608075	14.657385929623029	15.289627899399962	14.663225776730966	15.284652224604867	14.668487223617182	15.287720975737967	14.674615762195275	15.282644602625538	14.667561499161026	15.2899449101123	14.665772470047397	15.286027432133768	14.666086467754623	15.289050480084695	14.668299217272732	15.29320846241968	14.66516780523649	15.287000854435506	14.665826248376721	15.276458918383893	14.66968579525767	15.286323069623592	14.663432538572097	15.290270025240865	14.664738448005894	15.287995661919705	14.669489824201287	15.295649266652553	14.669411990404114	15.279807789768006	14.668323628291837
0.0	594.0	16.629005129805222	13.842671591200068	16.62870546591882	13.846014292170683	16.628013986778633	13.843007378620406	16.628140871257692	13.84115476935981	16.627101601520888	13.842246718771332	16.628822708470253	13.841474032159384	16.62869011365526	13.842000331601264	16.629173222740523	13.84664911371724	16.627976940138876	13.84373067800143	16.626110211250044	13.846023315477371	16.63002396814002	13.834741243862661	16.62592904675595	13.84166715588817	16.626767699132515	13.847277045147989	16.627083545072644	13.844065412041644	16.62616543652484	13.843112864439775	16.630259221956333	13.845039253584282	16.626248551162362	13.840747623999997	16.628077870478737	13.839226168685217	16.631097825506465	13.843962206636192	16.628987234970268	13.840986223660572
0.0	595.0	17.208017661689688	14.843173293397653	17.20768904026068	14.837647901118787	17.2063688054976	14.844005649587949	17.20517763210274	14.834529927983771	17.206643952541285	14.834561812581294	17.206118177195325	14.8346991747686	17.207129605724866	14.833169975843019	17.20740749261506	14.838346379813025	17.20533157608913	14.834398848449144	17.206592865598047	14.835266326027025	17.207651909124053	14.83984460111066	17.20497703886844	14.83323279620761	17.208486692919326	14.840020790789971	17.205362127882086	14.83309725747641	17.208112452287423	14.83826735314177	17.20775535717256	14.844450190608562	17.208460936300796	14.830551787562204	17.207561415793105	14.836044191447407	17.208708517358232	14.829112278826202	17.207738561103024	14.835482473114379
0.0	596.0	17.389601208579105	13.836932946285454	17.39051922703121	13.845317123738468	17.39003689114525	13.842342937064437	17.387150675183197	13.845668229948199	17.389361400977307	13.844760610552637	17.39152991789067	13.848769583497942	17.386356767380853	13.841755868020048	17.388158978280465	13.846924848424683	17.38560717098486	13.843666835162573	17.38604640871937	13.843717199016957	17.38677508854534	13.846839979717881	17.3860499394209	13.84544067488278	17.38667876341565	13.843682990738817	17.39071865442527	13.839770544693037	17.387395025654374	13.848710169662144	17.389377098955325	13.836575312604918	17.390220921668234	13.846966493550994	17.389770998076155	13.84300752914215	17.38898633155068	13.846337026311529	17.392018923041864	13.842358174831164
0.0	597.0	17.38987413998211	15.612240949833526	17.39085767629358	15.612603864125106	17.388762243419638	15.606512849735706	17.39122573235125	15.60438947438974	17.38790951594355	15.608794134847813	17.388399673618004	15.605173066866671	17.386920241044045	15.617133961384011	17.389011665110942	15.610099874313002	17.386067716734672	15.610860488518627	17.38843254015999	15.608460403033227	17.387180607938113	15.619328509939896	17.386839574672994	15.613566526074223	17.386286457493508	15.609910004627636	17.388839652891605	15.61250677215059	17.387914467270353	15.614619871278085	17.39017619585879	15.60358105796407	17.38966603483887	15.610783126342133	17.391100185440113	15.6075668080124	17.38931746904676	15.613752134499997	17.392208622733797	15.60738830319656
0.0	598.0	23.501741250025482	22.579068081087822	23.47568012825834	22.578210106267687	23.489144524151552	22.590408695551705	23.49366955534361	22.581600624216204	23.493007504495388	22.581109219984988	23.485054358013574	22.58560666760373	23.488460112074762	22.591018167958655	23.505097237081348	22.59304941527941	23.481053574715578	22.58680389668961	23.496812590396704	22.572526545977457	23.50777195137616	22.583361851961772	23.498593976233977	22.583958756624583	23.500973426837767	22.57499423515187	23.492199995504606	22.56956085132121	23.47445980528947	22.589637758646447	23.497235978970263	22.572072007841086	23.510440980559995	22.58345591492453	23.49988361069007	22.588823907556037	23.501195427600287	22.576076466532832	23.500353377639314	22.572883303411814
0.0	599.0	19.850677670923595	16.966356366356198	19.84798311947631	16.964084800369516	19.85075859466496	16.963380206295557	19.872153600028568	16.96222371215057	19.85795047668494	16.963995069539486	19.852306063843937	16.964098773655405	19.842278770099654	16.968615126547704	19.852536933903448	16.961018530725894	19.86362081198137	16.96531633142883	19.869839931247927	16.965303919152102	19.85274392413115	16.965660363313717	19.85161668576888	16.966259618615922	19.858067662033157	16.96354511696326	19.86910244524811	16.9602717164812	19.85193618085707	16.967429072919586	19.873030847027174	16.961269396765747	19.852721623608648	16.965592237847098	19.848048251075447	16.96365658364676	19.85612040488788	16.960177284793627	19.846125459497852	16.963157478755367
0.0	600.0	17.375372242860326	16.78428789453859	17.37498087114678	16.783054903200078	17.37271943315426	16.784392962894486	17.373271438350372	16.778505700774915	17.372768016741738	16.784520199564597	17.373886975884698	16.7838813047161	17.370720912007158	16.784179020182396	17.372673836627133	16.786794690186504	17.370564460222614	16.788063599935317	17.373868338058116	16.785342592641026	17.373368617779448	16.78597168758906	17.37304735699669	16.78543681418993	17.37282982198839	16.78301637009272	17.37444769298649	16.783595814652827	17.3722622000724	16.78302606861394	17.37464108690943	16.78030228587066	17.372848911022405	16.7827781287998	17.374255493179987	16.78332111127296	17.37640758963781	16.785563947310408	17.370698542992677	16.777224225089398
0.0	601.0	5.518658488204825	3.341480724572552	5.522862130912766	3.3431658721406574	5.521950162853367	3.3386049036915697	5.52458981360759	3.3423225315154994	5.527022906342329	3.3390650763891068	5.52508814599056	3.343159672960644	5.518961206184502	3.341116324949387	5.522864321862216	3.3417159726205075	5.518368939899718	3.3413822185407325	5.519910466999336	3.342882039615112	5.52356208602465	3.341314233059203	5.521292089702213	3.3421635994478422	5.520200180291872	3.340867995411419	5.519514283456257	3.340547999290829	5.5212914336847225	3.3388901074411663	5.520515449445334	3.340523883779596	5.519402307832887	3.341343575102984	5.5211963905582495	3.342203547273639	5.524185558950375	3.3433956736951203	5.5189752822423825	3.3406479038282257
0.0	602.0	3.699007646163312	3.4042126028957935	3.6970264191088913	3.4056993152493447	3.7003413300111405	3.4055823983193423	3.6979801260696443	3.4051157084602512	3.6973114051775706	3.404757971788625	3.69518198379859	3.4073409256467544	3.6999759309448175	3.4048880372165042	3.6955527725134893	3.4078165301057064	3.6977949590256207	3.4046583282005844	3.6955230016054363	3.406790667626611	3.699240755142073	3.4049341473156614	3.6954901328275582	3.4045690944838256	3.696501321550099	3.4050241104343955	3.696619282485828	3.404630888659279	3.6978240909839353	3.4046493447137993	3.6959281128119486	3.405591005897534	3.697929407456775	3.4046307680190937	3.6946111590595536	3.4060464780324358	3.6963271750731077	3.404213160997835	3.699036545410309	3.4056279547634434
0.0	603.0	11.508925508686117	3.3410826447975106	11.507143117346413	3.3400617994618202	11.50711597550304	3.341618019119571	11.507477943764716	3.3400430401364263	11.508225264731061	3.342276883153908	11.509595335056362	3.342677023308844	11.508079340345729	3.340778327356041	11.509255002204808	3.3426880340283835	11.511590992566044	3.3423318156034925	11.50526461612452	3.3407019386642935	11.503952680895175	3.342860479670152	11.510248016432532	3.3449697700612795	11.512675278361856	3.3411635736048537	11.507805611804628	3.3438850436453555	11.509749713738401	3.3436508004260883	11.507719008038515	3.3408856850679807	11.510353124999106	3.3396064916695027	11.507922811614606	3.3376924599833284	11.512269192640497	3.3407919900772636	11.506697216000129	3.344251518970271
0.0	604.0	3.6959819104749574	3.4065127579853662	3.698456886909625	3.406023682820253	3.6961890633365657	3.4065931117186925	3.6983140966674615	3.404463364026248	3.6972225662656535	3.403459627160988	3.699433076457943	3.4019064795111467	3.696746456980467	3.40461936337702	3.6988249286985355	3.405020479907387	3.696535699144129	3.403709961991423	3.695797628936956	3.403033178413217	3.6973692223716195	3.403781327011908	3.69504021333714	3.4068707891038605	3.6959442738091086	3.405174006385556	3.6984592232027222	3.40247339710819	3.6957678440096386	3.4070500532204746	3.6987742772304775	3.403395402440122	3.6983601106994946	3.4048034501824143	3.6951597408539474	3.406310054810445	3.697552872940549	3.403774584572818	3.6981723743239026	3.4023033784384076
0.0	605.0	3.6973732946769946	3.405076685558273	3.6967920458416668	3.4068560758065947	3.6970982272532216	3.4066617424575556	3.6963144456567703	3.403920402764168	3.695636541108381	3.404474983275303	3.696918729316567	3.4032126123922057	3.697201673132662	3.404177386970677	3.6964570030669286	3.4046119532031076	3.697417498748864	3.4049943855791907	3.697631649795231	3.4047512339889185	3.6971413420982753	3.404666012591183	3.69693263567946	3.406606375537734	3.695877749262514	3.406626733754894	3.695957799476424	3.405121213850907	3.699901302044928	3.405266790929322	3.699105701413672	3.4030616069938056	3.698541280674365	3.4043101916609677	3.698597825270591	3.4072138535338	3.696188057071412	3.404271561276812	3.6985163180316336	3.4048562480217246
0.0	606.0	23.734414682718853	16.96279682970565	23.727821778655446	16.964007725492444	23.728345272523235	16.966656012136408	23.73494241208921	16.96441721130325	23.71888699907778	16.964547628426843	23.730792764960462	16.961029434043866	23.732365236977817	16.960452766570455	23.7397690545427	16.96425807778963	23.76154295473578	16.965716805275374	23.737170011357865	16.963521708065947	23.73207284896035	16.96180058699278	23.75134145514393	16.964130208577295	23.739384306980845	16.963792644254976	23.77726315123891	16.961828699072512	23.76516313387548	16.96171731358251	23.733652497156807	16.961628791552858	23.73658023582193	16.964307137119114	23.72504740322729	16.965379032107027	23.735824879453087	16.964521403835445	23.717544440152043	16.964253851704573
0.0	607.0	23.92635960029238	21.184029652435676	23.94218906442872	21.200901004494668	23.945965094743276	21.191647408256962	23.92608771838514	21.188368144845295	23.92034822286323	21.185424995668974	23.947889318004258	21.186242808376253	23.931937632499782	21.18815159748251	23.934707406488158	21.189494483526985	23.94214516768248	21.18344263789696	23.959526633691034	21.187065042435236	23.945688733605035	21.188615440868535	23.95321412669982	21.18602831007475	23.925032879032443	21.187923870367772	23.94191402938416	21.18749818242658	23.930208677963023	21.173692677944732	23.941918346697857	21.17891621008016	23.94279332005418	21.18486973628501	23.916182928781545	21.188648938116934	23.9381235767932	21.190079343147303	23.93654956171151	21.18215524680001
0.0	608.0	11.506807456688373	6.819919470790677	11.507419177999166	6.816612173250451	11.508524022720582	6.821257860814781	11.50999144266987	6.817400929630267	11.506629129268282	6.819237094056868	11.506592890466566	6.816349563633863	11.51229075726842	6.8210414220392845	11.509406799589591	6.82212144201959	11.511443433723558	6.817071059865351	11.505450113975616	6.818687740558123	11.503548918654703	6.82329499749945	11.510667595708885	6.821121026651326	11.503590882744787	6.816799399227161	11.502201649066434	6.817131399285036	11.511245391756981	6.819880441191493	11.506481318710401	6.817302680546863	11.506017704339346	6.820803795234702	11.509458302282383	6.8222464532935385	11.507246088345555	6.824162053256707	11.51486635740039	6.816637890579403
0.0	609.0	7.831250369804588	7.383323254675947	7.828407297746866	7.390906374704254	7.833383358686444	7.384542287981729	7.822835926119416	7.391101856889517	7.8246123796820095	7.385357789783132	7.825343649326058	7.3930028561103684	7.83652822864843	7.383778323026016	7.822434387797742	7.393603753431664	7.826691225060587	7.385197759069595	7.821841846033765	7.390588433978782	7.815712203960845	7.394626019317224	7.8473963148413155	7.360431213957324	7.834605536071167	7.385180917667558	7.820340916233744	7.39239429403455	7.8333750087131335	7.375975151843415	7.826478604683804	7.388709338146209	7.835001043920236	7.380228375662689	7.831589153941496	7.387689922195148	7.834788059852916	7.392292920127052	7.821127392871775	7.395888188194079
0.0	610.0	7.937060163156716	5.662300877677487	7.939198890086093	5.665465541569652	7.938632503330861	5.664349744226324	7.929207007778789	5.664915786535022	7.929445932746685	5.660656788813446	7.941137156841164	5.664872061150101	7.9416359323172365	5.663778594470782	7.930330735571119	5.664588669807977	7.93840476466077	5.661552203975954	7.940654335836717	5.664850786670367	7.932155266829159	5.663693390123937	7.9419406981408525	5.664163834641903	7.938528485058246	5.664505191971889	7.930778688188519	5.662614327853607	7.940669632945881	5.666075119221376	7.943274489314603	5.662345150816666	7.938681006047637	5.661125673644118	7.93261476130101	5.664381151103324	7.946608628444808	5.66145548821362	7.936525964675568	5.664728989915771
0.0	611.0	12.379343642615373	9.767789123209408	12.381168213918384	9.774815001257348	12.382670928588434	9.777409730519437	12.382590126605116	9.774291643251168	12.382289555107484	9.77252003527326	12.387043238512254	9.77479048930978	12.385510695565694	9.776651910325594	12.385272962227349	9.777438165922561	12.387288830914674	9.767898441547779	12.384446639141041	9.77475723502741	12.37395274145199	9.773905439370136	12.382430668479126	9.767670243878342	12.383000258654008	9.768835661261988	12.3823852946623	9.766988795878895	12.39131307181455	9.774606559038023	12.379459934573738	9.77370679607472	12.383499986580764	9.77533254517458	12.385475001415289	9.770049392911138	12.381492130790907	9.77345390498348	12.38210265718057	9.765441906861522
0.0	612.0	15.108511473894977	14.519512839137917	15.112308492375051	14.518194987913306	15.11700405492754	14.520714092563054	15.113065955056566	14.518907583924468	15.112382067705495	14.516218710964473	15.101585481257606	14.515927523248891	15.114634200474342	14.516365810066336	15.112340587092644	14.525300526443392	15.111862488471884	14.516872600025897	15.106548968509951	14.519177241163526	15.107222644038364	14.5159012486907	15.118448732265636	14.518067027048067	15.117322230556919	14.515704085353313	15.113374734647023	14.518614116815236	15.114192069032557	14.520666573071297	15.116025436552405	14.51257196778073	15.12083360120044	14.518110040628512	15.120763448597927	14.515700633964373	15.099227424855169	14.520335297735732	15.108425812010449	14.517223805065163
0.0	613.0	9.398974388346856	6.603038075763537	9.399848367965587	6.603765280345217	9.39904086506373	6.601711597890238	9.402019577693984	6.604594554669585	9.398909933387825	6.599931749060889	9.39724309147878	6.5954518501668336	9.401219276714464	6.6010935301667075	9.39829553352746	6.603304383390262	9.400850324881622	6.597182053146611	9.40461714023717	6.599095795137968	9.40237993271327	6.605932764229062	9.403596331096653	6.60380277461869	9.402444451079912	6.6016614632552155	9.39717948089874	6.6005971639658245	9.399732860435543	6.598917791326121	9.404423498796943	6.5961290041250225	9.400663057476802	6.602626679038063	9.400800005903971	6.598793008337915	9.402540514069766	6.599739047907539	9.39781988610266	6.6057611023800265
0.0	614.0	16.20214357934437	11.792028837958748	16.207465591255694	11.794923521870663	16.202051846483634	11.796996570797841	16.206799340215657	11.799634310713103	16.20797586442794	11.790704763034121	16.216657685688673	11.798289288835807	16.202833694404053	11.79992102544177	16.199380024077126	11.798128693006312	16.200561204824744	11.797251102162315	16.199859373592815	11.79586789210377	16.19958263630215	11.794919381363206	16.205580646512722	11.801479628031432	16.1987206898253	11.79803042599396	16.20382979253282	11.800997205161122	16.209072001601875	11.791845763833239	16.2042878017009	11.796003250105695	16.201499405739437	11.801525769063803	16.20476823615372	11.797518757794245	16.207088883853164	11.79765472142406	16.208600391497733	11.8032505663878
0.0	615.0	15.264098126832177	11.794835125938187	15.259077678625673	11.799222579240661	15.25627830941434	11.795293065696509	15.266757170370203	11.798000651339116	15.253785445487361	11.797016013072934	15.249520711816862	11.796479990014781	15.256626702288923	11.793096737153723	15.264766820606528	11.792649429173231	15.260901347165014	11.7962426905749	15.248797757978627	11.795652746046693	15.267785815748724	11.80164461101876	15.26354850041682	11.792137167000961	15.261627074167881	11.798897085185933	15.26019360730478	11.800902537998397	15.258495701375196	11.792996904668781	15.25421649725541	11.795233205904125	15.272157135366278	11.799024364613938	15.26340244608809	11.799370658242369	15.259593490803468	11.795761674103261	15.261579183386697	11.798482243430916
0.0	616.0	12.378864950484216	8.82961940650508	12.379948982463937	8.807104158075113	12.383577125679725	8.822269348634302	12.385302888474849	8.809549303764474	12.385828457053	8.810689023710868	12.386201334508367	8.809067480215592	12.385265648067021	8.828925735843976	12.381819058245263	8.817636456917514	12.389053346618265	8.805474009756505	12.383952298878553	8.80030055162317	12.379521241801864	8.80618297254047	12.384328600537565	8.808946360811737	12.381477420988166	8.810848692897746	12.377695354585564	8.81589907048417	12.392896599045411	8.818697517850586	12.373634239840344	8.817698160140317	12.382841645583762	8.821843258891251	12.389112079648482	8.813554850998592	12.379126010869026	8.817895022182627	12.382856647345713	8.812609110495444
0.0	617.0	16.205726976654674	9.774482191659022	16.20691187300233	9.767730282647445	16.197966497870905	9.769684662026421	16.206342176644483	9.77257900535091	16.20267174232782	9.76667864534699	16.215776724703833	9.7717802754863	16.203874184292584	9.76984491729392	16.20158337033596	9.77188257668302	16.20046604690502	9.77130536020998	16.20156449891995	9.774799754522496	16.200075508549272	9.766073591577396	16.20024342733623	9.773308543925424	16.20239727723078	9.770234223323907	16.20106773186346	9.774383308249257	16.21053241045536	9.767639786156993	16.20328700793729	9.770792948020928	16.200991582299963	9.767419832487958	16.2015674489126	9.770927424137838	16.20651156389485	9.77357259510186	16.20802681283636	9.769909334135745
0.0	618.0	5.521354195143081	3.1947643527925935	5.520094034606518	3.1956851571436395	5.523624675979735	3.1943421155867	5.52300945481556	3.196156757168683	5.522570221903228	3.1929416551315883	5.52415323257706	3.1926957623823666	5.520994681162423	3.195221970434416	5.525604034418396	3.195708771685511	5.526440210073175	3.1920995704620214	5.522987580981727	3.1948320097053604	5.525280250784693	3.192547390306725	5.522821629340528	3.194236451092442	5.52085987957615	3.193226624781615	5.524530337110965	3.1921149139326883	5.522060761237043	3.1943573363064948	5.52535701980279	3.1936246940390336	5.5166275928570965	3.194299944858369	5.520457961867547	3.1941700785752407	5.523580478126316	3.195106115878918	5.522218036902282	3.193618379462087
0.0	619.0	3.763630979432751	1.6359474406553602	3.7618345936579565	1.6364546333192407	3.765264171273802	1.6373491045998616	3.7650895010179206	1.6377634642074892	3.7639258493158936	1.636754730460382	3.764296121427975	1.6365460286095084	3.7630497565293055	1.636983530733984	3.763502420867246	1.6368293862148717	3.7655875794842473	1.6350122788498622	3.7630438745530466	1.6360144776914334	3.764162131709019	1.6361688960754777	3.76279177755585	1.6375594815723788	3.7616944477275656	1.636827882944976	3.7646357648026054	1.6367813569653265	3.761719500062332	1.6355963912722167	3.7633432209401967	1.6367451107960351	3.7638790116051037	1.6375779460335467	3.764954713484934	1.6381895437160614	3.7655426707817927	1.637513924410364	3.765744463244992	1.638293306303256
0.0	620.0	20.688653590118214	16.105838014840817	20.686516391511358	16.103013687242672	20.68424280787576	16.104088806007766	20.664237707675117	16.105584743766812	20.671662569263923	16.100894078500147	20.682808661472993	16.10434903679131	20.676745735605145	16.099638215048277	20.67053588442497	16.09806656246931	20.6925742472262	16.103409556756514	20.678115131570166	16.094999551081195	20.681977131479904	16.101037395509028	20.69006715357198	16.101804361680717	20.684549490407246	16.104271297965436	20.68221213885121	16.09789610683993	20.687371688472332	16.10781864361223	20.694535658711537	16.1060079927861	20.680878460908243	16.104080730994465	20.671878299093212	16.10129437137102	20.656972244488884	16.108457741126337	20.695881924775463	16.100826222836016
0.0	621.0	14.496182787526207	13.937805845285038	14.49305840345654	13.945787086742422	14.484344193509575	13.944314082749738	14.485791469534687	13.948481524882748	14.483541795490227	13.951714590706041	14.495588493853536	13.948442151833346	14.48212429227347	13.948810388508369	14.49204186252474	13.945969842083704	14.487174552561914	13.948351321839759	14.47715348690471	13.946023865458477	14.491794409112924	13.945166708303798	14.492573792351418	13.939246825736516	14.4866354913819	13.947636707437276	14.488459382439737	13.946492572598968	14.498305372623456	13.943057022535594	14.480755270889127	13.94862914957133	14.490008250793505	13.943517661078424	14.497918341365452	13.944694677025714	14.493428257109194	13.942657325451897	14.494082018674467	13.945196766615492
0.0	622.0	14.492177195518673	13.945528582594449	14.486958363298914	13.943603108920183	14.489945588417532	13.946775025566904	14.49945672882548	13.942881618437726	14.492876632593509	13.941600342807531	14.490441445055318	13.939345495529254	14.493447247786024	13.947116276973473	14.486222660443104	13.945565489094465	14.486536949292837	13.945637636877933	14.484249911500074	13.945788109643896	14.49339268711907	13.944429278205586	14.491727824917445	13.939433564499712	14.494190533114606	13.947925384563604	14.500575484357677	13.942780107172736	14.495515187272261	13.942272747346143	14.486467361895224	13.94961998756735	14.492878081456729	13.947805136321271	14.490568275946085	13.944720022723084	14.496526761919679	13.942844253650447	14.487987938431719	13.943835263209024
0.0	623.0	51.23195434477319	50.213149178777485	51.28177466286072	50.20817837562705	51.27756037836336	50.234305038192794	51.22095819360662	50.22976494369681	51.23673149717439	50.18897668653073	51.229533806940964	50.188539573687315	51.23697141596344	50.18195723907542	51.24145598446068	50.20388226166951	51.24555473432674	50.232357246388176	51.22063809257773	50.21291513466008	51.257655855026094	50.20783039389772	51.26222741526009	50.22366299389121	51.273462636585904	50.2447401490935	51.25377524694693	50.20040465297333	51.23513232508417	50.22126479381299	51.25416638566366	50.202157420595995	51.25279314312724	50.208060598289684	51.23200052982851	50.197487702722476	51.25643662211643	50.23685797285763	51.22733039368182	50.20863107051189
0.0	624.0	56.10841211718365	55.267063716371304	56.126223407152764	55.283805324029	56.124809695338364	55.26924230805371	56.11826092697393	55.293651636233065	56.127676312116684	55.26564095078778	56.12215522111787	55.28482997278038	56.10743967998707	55.26881637662156	56.112605664799865	55.28674276643048	56.113693633872245	55.28042851642509	56.1068466829171	55.30269231006115	56.10406483355315	55.29331102905637	56.110138349733525	55.26559754779091	56.10974080071502	55.269730159115404	56.12420162390015	55.28036474579076	56.12025889182464	55.28314330791494	56.12650591014476	55.25598937592849	56.122804924516835	55.264310578887724	56.12015496844761	55.28750868810237	56.117690070642624	55.26454807446808	56.10229553747101	55.289852887243754
0.0	625.0	56.14930292943609	49.94658768353265	56.15825139240891	49.96439234539132	56.16141050856652	49.940633372981715	56.1503948318667	49.94648501607815	56.15211260845208	49.89563841164194	56.161102182422994	49.94348011304223	56.15446678866714	49.93725348559499	56.15848091256798	49.95472028976024	56.15866619484095	49.86969629890306	56.149701756264	49.91436343477918	56.15384128050667	49.95626143179073	56.15746495061726	49.94723098820203	56.15491431037346	49.93197530994233	56.14591058502879	49.94541243355288	56.154099439183526	49.93161649590265	56.15765559191672	49.99441226176963	56.162938109998464	49.91602701107101	56.15878001679485	49.98164557136576	56.167569059362876	49.919759158796026	56.153097539930805	49.97659452203856
0.0	626.0	51.23764638470883	50.20766708720564	51.27384758895538	50.21665310500511	51.22102641482533	50.21984351911032	51.233481336143946	50.212407157292986	51.27149160732757	50.20336485491953	51.270384720112915	50.21479726095526	51.205416217255596	50.224665279360416	51.22550779733838	50.22910037532914	51.21226758520153	50.226270877977456	51.24673730439371	50.20527133943041	51.26060456769155	50.20413775523053	51.26227313861195	50.20051894014843	51.21202123067901	50.21107497524087	51.21284060368648	50.18772025663671	51.22282006832859	50.22298964872177	51.222966664052684	50.223036555801144	51.21419406047898	50.20529585649364	51.243529590098255	50.184234820348	51.21417471360175	50.21206040384023	51.23501721356276	50.21236044769413
0.0	627.0	47.928597733415984	46.678302349715885	47.92362996843906	46.678801781876096	47.93353561724123	46.707977598429274	47.91935084400291	46.6687886089092	47.91137868453212	46.67642048704913	47.93871269677834	46.68795406373632	47.92324562854919	46.68670981369087	47.91880091903355	46.71212395401498	47.94150312188547	46.666954224561174	47.91094057316443	46.72696501715476	47.91182152471478	46.69168481788145	47.91059260477157	46.701622838085385	47.91700409468345	46.6835123379923	47.9101810046847	46.73133669307034	47.92840807340011	46.71018926305892	47.91842271341159	46.683329652176354	47.91703232028357	46.6390415887616	47.92002896726683	46.70030352200203	47.93064679873046	46.6886022392551	47.92101332982362	46.71528815324502
0.0	628.0	47.93865931139442	46.69133543134413	47.95109475486025	46.6536406139599	47.9231647434468	46.71085170292442	47.92568283748921	46.71054084555454	47.92331786128212	46.688847152365646	47.93664462190867	46.67223624598473	47.923882872804604	46.736898477747424	47.921879745232296	46.668609036532956	47.915039882823436	46.68430839003235	47.91377442979803	46.673633242403234	47.92979499095076	46.63702784301585	47.90707672089289	46.708865418973616	47.91163730141662	46.69614665549189	47.92000523853754	46.661991893065675	47.91239178378504	46.68775127339733	47.933277248693855	46.66379792130803	47.925235536443296	46.68080848713956	47.9216081682211	46.72483231001233	47.926407364783735	46.72685096189999	47.91762175803343	46.651805603480106
0.0	629.0	56.21250489821104	43.6614571645466	56.183301477999244	43.636021337128966	56.185841556589736	43.590775849299426	56.181195784782155	43.63930626537021	56.18284204131206	43.567504358096684	56.186327989339595	43.64005135625713	56.21022796151358	43.66904963035706	56.19134846730337	43.639243903176485	56.18576179606197	43.574890290235466	56.20669089887628	43.644390711329095	56.202760075187335	43.63431086954939	56.19674344392954	43.588208114604996	56.201977587844354	43.5758833936299	56.19029042543087	43.66710374251553	56.19479836908095	43.611282326740096	56.18590510924785	43.61360082135734	56.17522057328534	43.64421680933976	56.1827460170038	43.600113878310104	56.18306193576753	43.60721807538674	56.205940906932554	43.634882705717025
0.0	630.0	56.20645801781421	39.2998666225421	56.19140874137398	39.306460577769165	56.180106845500184	39.35024037517557	56.18165432505057	39.27117257492988	56.18193867235464	39.254063020386404	56.19012729167158	39.27439064926138	56.194468923323015	39.28751925051251	56.190192983277704	39.322745248926694	56.18338137179771	39.29464517088269	56.198462270698485	39.30461005379232	56.20232575093092	39.2639054922961	56.1959925525728	39.314303372938504	56.20440010182012	39.294583225639705	56.18332572900841	39.292013313572724	56.1854239428628	39.28237005273924	56.18871905262175	39.274262184939666	56.19011787962108	39.2841737387398	56.20848919022553	39.28867064982289	56.18299216695476	39.30660422286479	56.21159999136739	39.31786508516896
0.0	631.0	48.15198544833058	43.654472629007714	48.17794927544634	43.65682368514038	48.160394107067056	43.6434207776974	48.18332433077392	43.63093005918599	48.18209700974063	43.709977458787755	48.18479115857556	43.7132626622016	48.18112348673599	43.668576799572485	48.175341595722884	43.70433765205043	48.15821741536247	43.70707034345501	48.174117431110055	43.64762846526294	48.18511684496283	43.627408966183644	48.162648391676925	43.65775636200609	48.18326853878523	43.71771990693396	48.1366019539551	43.68476070113831	48.16245026521859	43.677922584063644	48.15485533134366	43.67310383584943	48.15258762676864	43.67518823477879	48.15275775765964	43.68767909172426	48.153621858001095	43.64433839047906	48.17479912855998	43.64863826871405
